date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2023-07-31,4.27248423,5.46223216,3.23338762,31.339917,14.5276866,10.68437216,46.7990616,22.4042276,35.40352821,14.50474775,13.26248807,1729.4283825,162.963531,25.91219384,43.9219394,44.20080252,68.21056077,277.728512,225.61214925,88.509072,34.09115056,31.9045264,6.95116224,24.90282564,12.44726546,16.924057,120.33786793,53.86635648,84.018375,37.4827581,4014.6301,6088.2431
2023-08-01,4.28144122,5.47109942,3.24231963,30.83756175,14.5015263,10.54561408,46.03390584,22.00448412,35.38421895,14.35256679,13.24384789,1737.171625,161.95513788,25.541503,43.6847799,43.01100972,71.36079038,277.01542528,223.4770185,87.3701685,33.790788,32.82257125,7.09158976,24.95547432,12.4855353,16.46639236,118.29986476,52.894728,84.50232084,38.13379962,3998.001,6098.8789
2023-08-02,4.18291433,5.31148874,3.13513551,29.99148975,14.2660836,10.43287314,45.74029956,22.1718186,35.30698191,14.32403286,13.21588762,1728.895,160.24447098,25.541503,43.4950523,41.92036632,70.2377478,277.76604288,224.4259655,87.207468,33.47165278,32.92128575,6.69663736,24.49041098,12.30375356,16.59987788,117.63009846,52.9401312,83.69574444,38.2008186,3969.895,6077.4645
2023-08-03,4.22769928,5.34695778,3.17086355,30.564351,14.3968851,10.69304454,46.63001556,22.71100748,36.687594,14.59986085,13.45820996,1727.48797375,160.8026886,25.77657524,43.93142578,41.91045138,73.33087355,276.3680176,226.93118558,87.28231023,33.34963049,33.39511535,6.65275376,24.47286142,12.18894404,16.74289808,118.76870117,52.64955072,83.91083148,38.12422548,4004.9839,6098.6868
2023-08-04,4.24561326,5.3646923,3.17086355,30.740616,14.4404856,10.6670274,46.1762604,22.9620092,36.66828474,14.49523644,13.4209296,1741.28234875,161.41492728,25.59575044,43.66580714,40.72065858,71.91279436,268.42085376,232.97597797,87.3050883,34.30703615,33.3062723,6.68786064,24.3938884,12.2941861,16.68569,120.42398074,52.59506688,86.85035436,39.08163948,4020.5792,6128.556
2023-08-07,4.21874229,5.31148874,3.15299953,30.4057125,14.388165,10.54561408,45.9983172,23.02708372,35.88625971,14.01015963,12.97356528,1736.18762625,159.64123581,25.41492564,43.2578928,38.79716022,70.39954207,252.21689632,233.90594603,86.87881299,34.33519514,33.69125885,6.74929768,24.44653708,12.2941861,16.58080852,119.56285264,52.55874432,86.32159872,35.1849645,3990.1531,6090.7307
2023-08-08,4.19187132,5.29375422,3.13513551,30.09724875,14.3445645,10.4935798,45.60684216,23.1479364,35.83798656,13.86748998,12.82444384,1738.09125,159.25408488,25.39684316,43.39070212,39.79856916,70.05691891,253.76504512,234.52276158,85.6780833,34.10053689,34.3723889,6.83706488,24.49918576,12.46640038,16.24709472,118.50079465,51.759648,86.69800104,35.81685774,3979.7322,6066.1019
2023-08-09,4.21874229,5.30262148,3.14406752,29.9826765,14.388165,10.55428646,45.60684216,23.15723276,35.78971341,13.9816257,13.048126,1738.348745,159.52419018,25.46013184,43.86502112,39.86797374,72.55997144,254.50628,234.389909,85.5479229,33.77201534,33.7406161,6.8458416,24.42021274,12.31332102,15.71315264,118.13720723,52.26816384,86.23197912,35.31900246,3967.5652,6021.7506
2023-08-10,4.20082831,5.30262148,3.14406752,30.0884355,14.3358444,10.54561408,45.69581376,23.4268272,35.85729582,14.02918225,13.16928717,1724.296875,158.74088481,25.19793588,43.7322118,39.5606106,75.0915759,253.53047712,233.9154355,85.4828427,33.9785146,33.55305855,6.95116224,24.67468136,12.17937658,15.732222,117.32391958,51.1694064,87.36118608,34.91688858,3975.7166,6031.7105
2023-08-11,4.12917239,5.25828518,3.09047546,29.21592375,14.039361,10.31145982,43.92527892,22.4042276,34.72770411,13.8865126,13.01084564,1686.59225,155.18449836,24.86341,42.05312254,38.8665648,74.8060566,249.8618336,229.1707005,84.36020925,33.09619958,32.6744995,6.83706488,24.13941978,11.959325,15.1601412,115.2954845,50.10697152,87.827208,34.2275505,3884.2538,5913.3502
2023-08-14,4.08438744,5.21394888,3.05474742,28.6078095,13.9172796,10.12066746,43.17791748,22.078855,34.25462724,13.6962864,13.05744609,1658.083875,151.81718562,24.75491512,41.08551178,40.27448628,74.70136619,252.97689664,221.0097563,79.99007382,32.81460968,32.13156975,6.88094848,24.00779808,11.78711072,15.12200248,113.17136852,50.34306816,89.25215964,35.06050068,3855.9061,5916.8029
2023-08-15,4.15604336,5.2760197,3.11727149,28.519677,13.9957605,10.17270174,43.31137488,22.41352396,35.21043561,13.59166199,13.02948582,1667.2617325,149.9084415,24.74587388,40.53530174,40.155507,74.24453531,251.39121696,219.4914411,79.57356054,32.68320106,32.0822125,6.88094848,24.14819456,11.78711072,15.04572504,111.0855249,50.08881024,89.25215964,35.14666794,3846.5357,5879.7782
2023-08-16,4.15604336,5.25828518,3.11727149,28.17596025,14.0219208,10.17270174,43.0177686,22.32056036,34.72770411,13.82944474,13.28112825,1673.7175,150.0885117,24.55600784,40.30762862,40.66116894,74.14936221,254.975416,220.7250722,79.4629242,31.66947742,31.4306968,6.7141908,24.0428972,11.66273374,15.0647944,111.76485929,50.15237472,86.47395204,34.0360677,3818.3338,5833.2155
2023-08-17,4.1202154,5.24055066,3.09940747,28.01732175,13.9696002,10.03394366,42.62629356,22.2647822,34.00360686,13.81993343,13.28112825,1681.12048125,151.65512244,24.69162644,40.53530174,40.22491158,75.88151263,256.617392,223.23978175,80.05190001,32.2889752,31.4504397,6.74929768,24.05167198,11.75840834,15.33176544,114.84578427,50.70629376,86.33056068,34.38073674,3831.1008,5874.3609
2023-08-18,4.12917239,5.28488696,3.11727149,28.096641,13.8998394,10.02527128,42.27930432,22.28337492,34.86286893,13.61068461,13.19724744,1657.70682875,147.23439903,24.3661418,39.2261813,39.6101853,74.01611987,255.0223296,223.82812889,78.19060629,31.8196587,30.61136645,6.74052096,23.9990233,11.55749168,15.017121,109.16233881,49.75282656,84.60986436,33.13609854,3784.0038,5777.7972
2023-08-21,4.08438744,5.24941792,3.06367943,27.43564725,13.690557,9.81713416,41.52304572,21.32584984,33.35674665,13.29681138,12.9549251,1647.048375,145.82985147,24.03161592,38.5147028,38.4699672,74.0446718,253.51171168,221.06669312,76.27724841,32.26081621,29.94010785,6.63520032,23.70068078,11.46181708,14.86456612,110.989844,49.38052032,87.25364256,33.1265244,3729.555,5710.7783
2023-08-22,4.13812938,5.31148874,3.10833948,27.603099,13.8823992,9.86049606,41.816652,21.58614792,34.22566335,13.33485662,12.94560501,1644.2895,145.99191465,24.16723452,38.41035262,38.8169901,73.84480829,253.098872,218.96952025,76.31955054,33.03049527,31.30236795,6.78440456,24.14819456,11.87321786,14.95037824,108.20552981,49.37143968,90.0228882,34.78285062,3758.2271,5741.0606
2023-08-23,4.15604336,5.35582504,3.10833948,27.18887625,13.8736791,9.7564275,41.33620536,21.1957008,33.791205,13.14463042,12.7685233,1631.41475,144.06516351,23.83270864,37.78425154,38.3708178,72.74080033,250.43417952,215.8854425,74.87151609,32.08247594,30.7396953,6.801958,24.60448312,11.64359882,14.540387,105.57430506,48.78119808,88.91160516,33.25098822,3696.6339,5629.4999
2023-08-24,4.11125841,5.2760197,3.09940747,27.3739545,13.8911193,9.65235894,41.371794,21.90222416,33.51122073,13.04000601,12.64736213,1670.3148875,146.09095326,23.959286,38.21113864,40.09601736,74.9012297,258.0248,217.26141565,76.4366949,32.09186227,31.04571025,6.72296752,24.40266318,11.94975754,14.41643616,107.11476755,49.9889232,87.81824604,33.4616193,3723.4293,5652.6729
2023-08-25,4.17395734,5.35582504,3.10833948,27.814617,13.9608801,9.73908274,41.82554916,22.24399683,33.89740593,13.44,13.02948582,1678.2972325,145.45170405,24.185317,38.02141104,40.37363568,75.24385286,260.83023328,216.68255798,75.6882726,31.23770624,30.601495,6.76685112,24.47286142,11.7679758,14.46410956,102.8569675,50.17961664,87.45976764,32.27442594,3709.1517,5581.2116
2023-08-28,4.23665627,5.44449764,3.16193154,28.4315445,14.126562,9.99058176,42.80423676,22.58577399,34.42841058,14.05,13.38364924,1687.48428625,141.79627899,24.24860568,37.77476516,41.56342848,75.39612982,264.99616096,218.7322835,76.64169753,31.95106732,31.6478687,6.87217176,25.008123,11.61489644,14.84549676,105.03849202,50.99687424,88.3201158,32.81057778,3752.6194,5644.1405
2023-08-29,4.14708637,5.34695778,3.10833948,28.237653,13.95216,9.80846178,43.20460896,22.19652778,34.36082817,14.2,13.5141305,1702.52935125,143.5159494,24.06778088,37.94552,41.8906215,77.33766106,254.8346752,226.3238595,80.27968071,33.19006288,31.97362655,6.801958,24.95547432,11.55749168,14.80735804,107.30612935,50.8969872,88.1408766,33.42332274,3790.1067,5770.3155
2023-08-30,4.11125841,5.30262148,3.10833948,27.9027495,13.7690379,9.65235894,42.928797,21.41803536,34.25462724,14.2,13.74713275,1706.824,142.09339482,24.0044922,37.77476516,41.7914721,78.17518434,252.395168,225.3749125,81.2851698,33.27453985,32.4770705,6.81073472,24.81507784,11.9114877,14.75014996,106.5885226,51.59619648,88.41869736,33.7009728,3788.5097,5775.1534
2023-08-31,4.13812938,5.320356,3.09047546,27.80580375,13.7864781,9.65235894,43.40924364,21.0762582,34.39944669,13.64,13.02948582,1698.547375,140.37372441,23.507224,37.0917458,41.42461932,77.5660765,253.33344,224.47341285,81.1550094,33.11497224,32.575785,6.801958,24.71855526,11.82538056,14.76921932,104.21563628,51.31469664,90.04977408,33.9403263,3765.2678,5739.3984
2023-09-01,4.09334443,5.320356,3.07261144,28.44035775,13.8998394,9.81713416,44.5747716,21.24714678,36.04073379,14.05,13.28112825,1702.27185625,143.82206874,23.5524302,37.4237691,41.17674582,76.29075696,252.6766496,224.3310708,81.06389712,33.36840315,32.2796415,6.81073472,25.2274925,12.2463488,15.2078146,104.62706415,52.60414752,88.8034236,33.37545204,3791.4912,5750.8027
2023-09-04,4.1202154,5.38242682,3.10833948,29.55082725,14.1614424,10.02527128,45.7758882,21.42752917,36.76483104,14.04,13.17860726,1716.02025,151.19594343,23.90503856,37.98346552,40.8495528,77.45186878,252.0198592,225.51725455,82.14748245,33.61244773,32.70411385,6.9774924,25.95579924,12.6290472,16.27569876,110.91329928,52.86748608,89.79318312,33.72012108,3848.9517,5829.784
2023-09-05,4.11125841,5.34695778,3.08154345,29.18067075,14.1004017,9.87784082,44.6637432,21.24714678,35.88625971,13.88,12.87104429,1709.3069875,149.20616772,23.53434772,37.93603362,40.85946774,77.48042071,250.97837728,224.72962854,81.03461103,33.34963049,30.9173814,6.9774924,26.11374528,12.5812099,16.19942132,109.5546305,52.46793792,88.88590356,32.7435588,3820.3174,5788.7149
2023-09-06,4.12917239,5.3646923,3.09047546,29.401002,14.2050429,9.91253034,45.40220748,21.00980153,35.86695045,14.17,13.13200681,1711.422125,149.17915719,23.67900756,38.02141104,40.38355062,73.283287,248.64208,222.45215574,81.49668045,33.01172261,30.8384098,7.09158976,26.04354704,12.49510276,15.99919304,108.119417,51.92309952,88.0244462,32.43718632,3812.0283,5790.3806
2023-09-07,4.13812938,5.3646923,3.09047546,29.2071105,14.126562,9.82580654,44.68153752,21.00030772,35.47111062,14.0,13.08540636,1690.27075,146.8472481,23.39872912,37.11071856,39.94729326,72.6170753,241.77392896,214.94598497,80.8296084,32.1951119,29.5551213,7.23201728,26.14006962,12.44726546,15.970589,105.47862416,51.36918048,88.26272164,31.75742238,3758.4748,5702.7008
2023-09-08,4.11125841,5.37355956,3.08154345,29.23355025,14.0916816,9.77377226,44.59256592,21.12372725,35.71247637,13.91,13.02016573,1672.3380625,145.78483392,23.30831672,36.48461748,40.23482652,72.5219022,243.716152,211.55824418,79.41411405,31.89474934,28.97270575,7.07403632,25.83295232,12.32288848,15.78943008,103.7180956,50.92422912,89.50908548,31.4510499,3739.9927,5708.6227
2023-09-11,4.11125841,5.35582504,3.07261144,29.00440575,14.1352821,9.83447892,44.80609776,21.4560106,35.58696618,13.7,12.80580366,1675.71308625,147.97268685,23.60667764,37.02534114,42.634242,73.7591525,253.24899552,210.22022891,80.37730101,31.913522,29.46627825,7.13547336,26.14006962,12.437698,15.9229156,105.46905607,51.24205152,90.23307624,32.72441052,3767.537,5774.7305
2023-09-12,4.1202154,5.35582504,3.07261144,28.977966,14.1004017,9.78244464,44.4413142,21.25664059,34.82425041,13.65,12.6753224,1673.680715,146.73920598,23.69709004,37.1866096,42.54500754,73.71156595,250.60306848,206.80401971,81.99779799,31.69763641,29.86113625,7.1091432,26.15761918,12.28461864,15.84663816,104.292181,51.95034144,91.0945336,32.4563346,3760.6048,5770.9259
2023-09-13,4.13812938,5.39129408,3.08154345,28.86339375,14.1004017,9.7564275,44.040942,21.15220868,34.8532143,13.62,12.68464249,1673.63473375,147.34244115,23.66996632,37.3289053,41.8410468,73.59735823,250.12454976,205.5419202,81.85462155,31.19077459,28.627205,7.25834744,26.55248428,12.28461864,15.732222,102.87610368,51.759648,91.30531572,31.594662,3736.6513,5715.3973
2023-09-14,4.19187132,5.46223216,3.1262035,29.14541775,14.1788826,9.79111702,43.76513004,21.16170249,34.73735874,13.51,12.62872195,1672.51279125,145.856862,23.733255,37.01585476,42.22772946,74.19694876,252.4889952,203.95717871,79.27744563,31.20016092,28.32119005,7.31978448,27.3334397,12.41856308,15.77036072,100.89550905,51.3510192,92.89992828,31.92018276,3733.5077,5702.102
2023-09-15,4.14708637,5.42676312,3.09940747,29.048472,14.039361,9.73041036,43.7740272,20.93385105,34.40910132,13.42,12.45164024,1638.76255375,143.79505821,23.62476012,37.07277304,43.2291384,75.9481338,260.07961568,197.15322872,79.49221029,30.55250415,28.1336325,7.27590088,27.35098926,12.5812099,15.61780584,101.47916254,50.66089056,93.44979468,31.2116964,3708.7766,5704.6632
2023-09-18,4.15604336,5.4533649,3.09940747,29.1013515,14.0742414,9.73908274,43.8629988,21.01929534,34.70839485,13.31,12.23727817,1682.17805,146.5771428,23.76037872,37.05380028,43.98267384,77.090211,260.839616,202.18264782,80.49769938,30.49618617,28.87399125,7.22324056,27.40363794,12.50467022,15.56059776,106.95211002,50.9423904,90.93873812,31.24041882,3727.711,5719.6887
2023-09-19,4.19187132,5.47996668,3.15299953,29.048472,14.1440022,9.72173798,43.84520448,20.90536962,35.40352821,13.3,12.19999781,1680.0996975,144.87547941,23.71517252,36.9494501,44.25037722,76.5191724,261.64652992,201.48042704,80.42936517,29.89546105,28.87399125,7.30223104,27.53525964,12.60034482,15.5415284,104.94281112,50.8969872,92.45087072,30.94362048,3720.5021,5687.9007
2023-09-20,4.20082831,5.53317024,3.19765958,28.84576725,14.1440022,9.6697037,43.49821524,20.7914439,35.40352821,13.29,12.3025188,1677.396,143.91210384,23.63380136,36.68383146,43.9727589,76.31930889,259.07566464,199.1839753,79.397844,30.04564233,28.83450545,7.31123988,27.61423266,12.6768845,15.3031614,104.8662664,51.65976096,92.0109776,31.04893602,3705.6898,5651.0062
2023-09-21,4.20082831,5.5420375,3.17979556,28.52849025,14.0829615,9.5829799,43.14232884,20.63004913,35.5290384,13.26,12.35843934,1653.84440375,141.94933866,23.38064664,35.87748916,43.51667166,74.75847005,256.32652768,196.17581331,77.99211168,29.96116536,28.5284905,7.19418801,27.34221448,12.52380514,15.26502268,101.37391355,51.14216448,91.99264872,31.79571894,3672.4448,5611.9186
2023-09-22,4.24561326,5.56863928,3.20659159,29.3833755,14.2748037,9.74775512,44.77940628,21.46550441,36.0117699,13.39,12.44232015,1700.386625,143.98413192,24.0496984,37.2814734,43.68522564,75.71020105,256.34529312,200.16139071,79.73951505,31.1626156,29.76242175,7.30223589,27.4211875,12.37072578,15.61780584,104.5792237,51.8050512,91.51609784,33.27971064,3738.9327,5698.8168
2023-09-25,4.23665627,5.5863738,3.23338762,29.083725,14.2748037,9.73041036,43.64946696,20.7914439,35.95384212,13.14,12.0229161,1685.1024575,143.0657739,24.10394584,36.43718558,44.4685059,77.5660765,259.2445536,198.59562816,79.9835658,31.02182065,29.5353784,7.203192,27.5089353,12.20807896,15.3508348,103.06746548,51.42366432,90.92040924,32.33187078,3714.6037,5666.6642
2023-09-26,4.2097853,5.59524106,3.23338762,28.90746,14.2573635,9.67837608,43.20460896,20.86739438,35.97315138,13.07,11.96699556,1670.039,141.03998415,24.20339948,36.01978486,44.3197818,77.61366305,255.55714464,194.0596615,77.6081385,31.43481917,29.30833505,7.18518402,27.34221448,12.1028369,15.40804288,102.21590547,50.851584,89.06002792,32.43718632,3692.8928,5646.6544
2023-09-27,4.16500035,5.48883394,3.17979556,28.9250865,14.1701625,9.68704846,43.29358056,20.91486343,35.65454859,13.05,11.91107502,1668.19975,140.98596309,24.08586336,37.02534114,44.92459314,83.43825677,253.97146496,193.26254602,77.39011983,31.39727385,29.54524985,7.203192,27.07897108,11.87321786,15.27455736,102.8569675,51.02411616,89.124179,31.57551372,3700.495,5674.3451
2023-09-28,4.19187132,5.5863738,3.2155236,29.05728525,14.2050429,9.7130656,42.9732828,20.56359246,35.00768838,13.08,11.87379466,1653.99154375,140.5447911,23.98640972,36.03875762,44.55774036,82.02017758,253.15516832,192.66470941,77.0224167,31.7257954,29.4366639,7.18518402,27.3773136,11.60532898,15.15060652,101.39304973,50.37939072,88.73010808,31.28828952,3689.5172,5690.7697
2023-10-09,4.18291433,5.57750654,3.2155236,28.7135685,14.1440022,9.63501418,42.76864812,20.58258008,34.84355967,12.89,11.71535313,1634.173625,138.89714877,24.02257468,36.05773038,44.37927144,82.31521419,255.3507248,185.5191385,77.43567597,31.92290833,30.80879545,7.12215609,27.6844309,11.6723012,15.14107184,96.0636236,50.63364864,90.75544932,32.1212397,3684.7272,5658.0832
2023-10-10,4.19187132,5.55090476,3.22445561,28.72238175,14.1091218,9.55696276,42.3504816,20.34523483,34.47668373,12.82,11.64079241,1627.73625,138.12284691,24.22148196,36.30437626,43.99258878,80.37368295,254.81590976,184.77895984,77.41615191,31.73518173,30.5620092,7.01410821,27.25446668,11.69143612,14.5880604,96.51332383,49.73466528,90.47135168,31.52764302,3657.1259,5630.3714
2023-10-11,4.22769928,5.62184284,3.26018365,28.59899625,14.0916816,9.52227324,42.43055604,20.42118531,35.01734301,12.77,11.57555178,1635.5530625,138.3839487,24.4565542,38.28702968,44.6668047,83.89508765,254.9285024,184.82640719,77.63742459,32.08247594,31.4109539,6.89705634,27.07897108,11.60532898,14.50224828,95.90096607,49.73466528,90.040623,32.47548288,3667.5483,5629.7886
2023-10-12,4.33518316,5.77258626,3.27804767,29.14541775,14.2486434,9.63501418,43.08894588,20.65853056,36.55242918,12.84,11.70603304,1642.45025,140.21166123,24.5017604,38.04987018,44.5676553,84.9895783,256.77689824,185.93667518,79.54427445,32.4767018,31.6873545,6.90606033,26.9385746,11.75840834,14.70247656,96.69511754,50.19777792,90.43469392,32.29357422,3702.3824,5671.6419
2023-10-13,4.37996811,5.95879872,3.32270772,28.74000825,14.1876027,9.539618,42.67967652,20.43067912,36.18555324,12.59,11.60351205,1610.263375,138.32092413,24.2757294,36.92099096,44.2702071,85.82710158,254.46874912,180.8692982,78.21338436,32.29836153,31.53928275,6.90606033,26.99999806,11.50008692,14.60712976,92.98269862,49.93443936,91.39696012,30.88617564,3663.4104,5633.3831
2023-10-16,4.40683908,5.9410642,3.31377571,28.47561075,14.126562,9.54829038,42.29709864,20.42118531,36.32071806,12.21,11.2773089,1590.8592875,135.17869914,23.93216228,34.0086723,43.85377962,83.6571549,251.3630688,175.32744772,77.28599151,31.69763641,31.4109539,7.0231122,27.57913354,11.61489644,14.35922808,90.78203792,50.01616512,91.51609784,30.38832036,3626.5972,5580.6666
2023-10-17,4.40683908,5.96766598,3.32270772,28.660689,14.1440022,9.55696276,42.42165888,20.83891295,36.64897548,11.98,11.20274818,1587.27275,135.42179391,24.2757294,34.60631424,44.09173818,83.99026075,250.40603136,175.97273168,77.445438,31.85720402,31.24313925,7.14016407,27.71953002,11.53835676,14.37829744,91.78668737,50.74261632,94.77863848,30.12981858,3639.4018,5595.3423
2023-10-18,4.41579607,5.9854005,3.34057174,28.63424925,14.1004017,9.4962561,42.16364124,20.75346866,36.43657362,11.71,11.16546782,1589.112,134.36838324,24.04065716,34.60631424,43.44726708,83.28597981,248.20109216,176.7888261,81.04762707,31.62254577,31.2924965,7.18518402,27.7283048,11.46181708,14.21620788,90.17924825,50.37031008,94.0271544,29.0575149,3610.5767,5524.5988
2023-10-19,4.32622617,5.87012612,3.27804767,27.82343025,13.8213585,9.1927228,40.9714218,20.46865436,34.756668,11.46,10.83926467,1498.98875,129.87563175,23.65188384,33.61024434,43.04075454,82.02017758,244.20405344,173.3726169,78.2914806,31.20016092,30.61136645,6.96908826,27.1579441,11.26090042,13.93970216,88.82057947,49.24431072,92.09345756,28.92347694,3533.5445,5464.027
2023-10-20,4.29039821,5.8080553,3.26911566,27.89393625,13.7690379,9.1927228,40.78458144,20.44017293,33.27950961,11.66,10.74606377,1512.783125,129.3804387,23.47105904,33.28770742,42.35662368,80.53547722,241.5112128,171.759407,77.8359192,30.68391277,30.31522295,6.92406831,27.00877284,11.1460909,13.7776126,88.37087924,48.29084352,90.26056956,27.85117326,3510.5889,5423.6748
2023-10-23,4.31726918,5.763719,3.26018365,27.52377975,13.7254374,9.105999,40.87355304,20.10788958,33.66569481,11.62,10.63422269,1511.8451075,129.42545625,23.13653316,33.26873466,42.70364658,80.27850985,243.20948512,168.21034522,77.65694865,31.7257954,31.2135249,6.81602043,27.14039454,10.9547417,13.57738432,86.17978663,48.354408,90.498845,26.78844372,3474.2438,5290.3343
2023-10-24,4.26352724,5.69278092,3.2155236,27.5854725,13.6643967,9.1493609,41.0159076,20.52561722,33.18296331,11.66,10.67150305,1510.89789375,129.69556155,23.15461564,32.81338842,42.86228562,80.01202517,243.95072,167.41322974,76.64820555,31.79149971,30.9371243,6.98709624,26.84205202,11.2417655,13.61552304,86.3041718,48.29084352,87.978624,25.07467266,3487.1302,5352.0123
2023-10-25,4.21874229,5.65731188,3.17979556,27.6912315,13.5771957,9.00193044,41.31547983,20.73448104,32.75815959,11.7,10.61558251,1542.6709375,134.45841834,23.5524302,33.2497619,42.80279598,79.44098657,241.7926944,166.99569306,77.2501974,33.10558591,30.7594382,6.59992467,26.64023208,11.55749168,13.9206328,86.31373989,47.60071488,84.2212036,24.7970226,3504.4576,5375.9983
2023-10-26,4.29039821,5.763719,3.23338762,27.7617375,13.6992771,9.02794758,41.4879681,20.6965058,32.77746885,11.57,10.47578116,1537.82451375,135.99801855,23.51626524,33.44897588,44.0719083,80.29754447,240.9482496,168.97899229,77.64393261,33.17129022,30.8186669,6.70797255,26.8069529,11.55749168,13.93970216,85.74922258,47.68244064,85.05516764,24.56724324,3514.1448,5398.934
2023-10-27,4.27248423,5.7193827,3.24231963,27.78817725,13.7603178,9.0626371,41.01589494,20.91486343,32.3430105,11.63,10.46646107,1541.94443375,137.74469949,24.30285312,35.41265654,45.0138276,84.43757432,249.4396112,175.28948984,78.73077195,33.6969247,31.58864,6.68096058,26.6314573,11.49051946,14.21620788,89.8443651,48.79935936,85.12848316,24.95020884,3562.3851,5492.0274
2023-10-30,4.20082831,5.52430298,3.17979556,27.2329425,13.5771957,9.0626371,41.13391323,20.5066296,32.07268086,11.6,10.1588981,1545.889625,140.9949666,24.11298708,35.92492106,46.18379052,86.09358626,265.60603776,178.42101494,79.5930846,34.31642248,33.3457581,6.41984487,26.06987138,11.88278532,14.33062404,91.29871478,49.489488,83.55219948,25.48636068,3583.7718,5546.3881
2023-10-31,4.23665627,5.55977202,3.20659159,27.109557,13.1499108,9.07130948,41.27008818,20.61106151,32.4395568,11.33,10.27073918,1549.1818825,140.454756,24.79108008,35.7162207,47.53222236,82.33424881,268.36455744,176.1245632,77.62115454,34.21317285,32.34874165,6.41084088,26.60513296,11.90192024,13.79668196,90.5141314,48.05474688,84.62443896,25.0363761,3572.5056,5528.2385
2023-11-01,4.27248423,5.56863928,3.23338762,26.83634625,13.1760711,9.08865424,40.95234663,20.63004913,32.00509845,11.34,10.19617846,1637.84292875,144.05616,24.70066768,35.2419017,47.56196718,80.84954845,265.3433216,177.96552038,76.8597162,33.95035561,31.8255548,6.44685684,26.57880862,11.6723012,13.54878028,89.78695656,48.13647264,85.687514,24.92148642,3571.0268,5509.9662
2023-11-02,4.28144122,5.62184284,3.26911566,27.039051,13.2981525,9.08865424,40.90695498,20.44017293,31.40651139,11.22,10.14957801,1636.4726875,142.1654229,24.71875016,34.96679668,47.4925626,81.25879278,265.9062848,176.09609479,76.4041548,33.66876571,31.1148104,6.52789275,26.75430422,11.68186866,13.38669072,88.72489857,48.29084352,85.85247392,24.61511394,3554.1889,5459.4517
2023-11-03,4.24561326,5.5863738,3.23338762,27.31226175,13.254552,9.08865424,41.07036492,20.75346866,31.60925862,11.27,10.0656972,1665.661585,143.75904417,24.9538224,35.60238414,47.10587994,82.72445852,265.2025808,177.87062568,77.65694865,33.61244773,31.58864,6.59992467,26.64900686,11.64359882,13.57738432,90.49499522,47.9457792,85.84330948,25.1799882,3584.1364,5510.357
2023-11-06,4.21874229,5.4977012,3.19765958,27.4444605,13.3155927,9.27077422,41.81478798,21.67436823,32.33335587,11.97,10.36394008,1666.3605,143.91210384,24.9086162,35.99132572,47.91890502,86.49331328,267.61393984,187.01847476,79.0399029,34.66371669,32.8719285,6.38382891,25.86805144,11.41397978,13.80621664,92.03545771,48.25452096,83.5338706,25.90762284,3632.6084,5605.0621
2023-11-07,4.22769928,5.5420375,3.22445561,27.14481,13.2458319,9.1927228,41.1248349,21.63639299,31.51271232,11.93,10.35461999,1647.20471125,143.43491781,24.9538224,36.1431078,48.01805442,85.41785725,265.1556672,181.47662428,78.41187897,34.59801238,32.42771325,6.38382891,26.0172227,11.49051946,13.71086984,91.48050849,48.2181984,83.52470616,26.05123494,3619.7593,5611.0983
2023-11-08,4.21874229,5.55090476,3.2155236,26.968545,13.1935113,9.105999,40.51658679,21.43702298,31.00101693,12.13,10.40122044,1653.7984225,142.82267913,24.93573992,36.06721676,48.86082432,86.35055363,269.0025824,182.04599248,78.09624,34.93592026,32.180927,6.32980497,26.11374528,11.30873772,13.69180048,92.1407067,47.9911824,83.83629712,26.10867978,3611.0723,5608.0173
2023-11-09,4.28144122,5.65731188,3.24231963,27.0214245,13.1847912,9.09732662,39.29101224,21.32309726,30.88516137,11.96,10.4385008,1649.90840875,142.75065105,24.98094612,36.53204938,47.96847972,84.63743783,266.469248,181.67590315,77.8684593,34.79512531,31.5096684,6.38382891,26.95612416,11.36614248,13.6345924,91.83452782,47.6279568,83.2131152,26.51079366,3612.8263,5592.0568
2023-11-10,4.28144122,5.68391366,3.24231963,26.580762,13.0627098,8.9325514,38.44672755,21.32309726,29.8328067,11.89,10.3452999,1633.10686,141.2650719,24.88149248,36.38975368,47.97839466,83.93315689,267.60455712,179.37945141,77.10702096,34.89837494,31.99336945,6.37482492,27.2895658,11.27046788,13.51064156,90.3227696,47.8549728,83.2131152,26.05123494,3586.4893,5573.0999
2023-11-13,4.26352724,5.64844462,3.23338762,26.2811115,13.0452696,8.8891895,38.48304087,21.16170249,30.17071875,11.72,10.28005927,1622.2185,139.44636288,24.80012132,36.2854035,46.8976662,82.34376612,265.33393888,178.25969395,77.15908512,34.95469292,31.6083829,6.42884886,27.14039454,11.3852774,13.57738432,91.01167208,46.36574784,83.396404,26.73099888,3579.4141,5605.5688
